Date,Open,High,Low,Close,Volume,Adj Close,prevClose,change,pchange,finalpchange,interval
"January 06, 2022 10:30 AM",219.57,220.2,218.06,219.52,473733,219.52,219.46,0.06,0.0,0.03,1hr
"January 06, 2022 11:30 AM",219.61,220.64,219.43,220.58,278747,220.58,219.52,1.06,0.0,0.48,1hr
"January 06, 2022 12:30 PM",220.6,221.05,220.39,220.56,251776,220.56,220.58,-0.02,-0.0,-0.01,1hr
"January 06, 2022 01:30 PM",220.64,221.79,220.41,221.74,270703,221.74,220.56,1.18,0.01,0.54,1hr
"January 06, 2022 02:30 PM",221.69,222.14,221.11,222.02,483822,222.02,221.74,0.28,0.0,0.13,1hr
"January 06, 2022 03:30 PM",222.0,222.37,221.44,222.0,862416,222.0,222.02,-0.02,-0.0,-0.01,1hr
"January 07, 2022 09:30 AM",222.5,224.8,222.23,223.96,800259,223.96,222.0,1.96,0.01,0.88,1hr
"January 07, 2022 10:30 AM",223.91,224.78,222.89,224.69,410256,224.69,223.96,0.74,0.0,0.33,1hr
"January 07, 2022 11:30 AM",224.66,225.97,224.5,225.72,457653,225.72,224.69,1.03,0.0,0.46,1hr
"January 07, 2022 12:30 PM",225.69,225.96,225.01,225.29,320999,225.29,225.72,-0.43,-0.0,-0.19,1hr
"January 07, 2022 01:30 PM",225.32,225.97,224.91,225.51,275449,225.51,225.29,0.22,0.0,0.1,1hr
"January 07, 2022 02:30 PM",225.52,225.77,224.55,224.86,350481,224.86,225.51,-0.65,-0.0,-0.29,1hr
"January 07, 2022 03:30 PM",224.83,224.84,223.94,224.21,591269,224.21,224.86,-0.65,-0.0,-0.29,1hr
"January 10, 2022 09:30 AM",224.95,225.75,222.07,222.93,1088711,222.93,224.21,-1.29,-0.01,-0.57,1hr
"January 10, 2022 10:30 AM",222.87,223.59,221.85,223.06,417719,223.06,222.93,0.13,0.0,0.06,1hr
"January 10, 2022 11:30 AM",223.12,223.12,221.2,221.94,261678,221.94,223.06,-1.12,-0.01,-0.5,1hr
"January 10, 2022 12:30 PM",221.97,222.38,221.36,221.78,243798,221.78,221.94,-0.16,-0.0,-0.07,1hr
"January 10, 2022 01:30 PM",221.84,222.64,221.66,222.29,250334,222.29,221.78,0.51,0.0,0.23,1hr
"January 10, 2022 02:30 PM",222.3,222.33,220.61,220.99,362273,220.99,222.29,-1.3,-0.01,-0.58,1hr
"January 10, 2022 03:30 PM",220.96,221.8,220.7,221.67,474776,221.67,220.99,0.68,0.0,0.31,1hr
"January 11, 2022 09:30 AM",222.0,222.09,216.83,217.45,658355,217.45,221.67,-4.22,-0.02,-1.9,1hr
"January 11, 2022 10:30 AM",217.45,218.16,216.6,217.72,413794,217.72,217.45,0.27,0.0,0.12,1hr
"January 11, 2022 11:30 AM",217.75,218.77,216.96,217.6,257304,217.6,217.72,-0.12,-0.0,-0.06,1hr
"January 11, 2022 12:30 PM",217.6,219.32,217.55,219.32,222171,219.32,217.6,1.72,0.01,0.79,1hr
"January 11, 2022 01:30 PM",219.28,220.21,219.28,219.84,217471,219.84,219.32,0.52,0.0,0.24,1hr
"January 11, 2022 02:30 PM",219.88,220.32,219.66,219.9,242054,219.9,219.84,0.07,0.0,0.03,1hr
"January 11, 2022 03:30 PM",219.95,220.25,219.51,220.0,382048,220.0,219.9,0.1,0.0,0.04,1hr
"January 12, 2022 09:30 AM",222.12,223.69,220.14,220.47,571473,220.47,220.0,0.47,0.0,0.21,1hr
"January 12, 2022 10:30 AM",220.47,221.62,220.07,221.21,250475,221.21,220.47,0.74,0.0,0.34,1hr
"January 12, 2022 11:30 AM",221.21,222.04,220.52,221.82,204696,221.82,221.21,0.61,0.0,0.28,1hr
"January 12, 2022 12:30 PM",221.76,222.77,221.74,222.22,222098,222.22,221.82,0.4,0.0,0.18,1hr
"January 12, 2022 01:30 PM",222.22,222.4,221.16,222.11,137494,222.11,222.22,-0.11,-0.0,-0.05,1hr
"January 12, 2022 02:30 PM",222.12,222.2,221.46,222.13,156790,222.13,222.11,0.02,0.0,0.01,1hr
"January 12, 2022 03:30 PM",222.1,222.7,221.93,222.44,363570,222.44,222.13,0.31,0.0,0.14,1hr
"January 13, 2022 09:30 AM",222.89,226.32,222.64,225.46,1318194,225.46,222.44,3.02,0.01,1.36,1hr
"January 13, 2022 10:30 AM",225.48,226.98,224.74,226.7,537943,226.7,225.46,1.24,0.01,0.55,1hr
"January 13, 2022 11:30 AM",226.74,227.88,224.93,225.64,545349,225.64,226.7,-1.06,-0.0,-0.47,1hr
"January 13, 2022 12:30 PM",225.61,226.24,225.21,226.04,357708,226.04,225.64,0.4,0.0,0.18,1hr
"January 13, 2022 01:30 PM",225.96,227.29,225.83,226.92,306242,226.92,226.04,0.88,0.0,0.39,1hr
"January 13, 2022 02:30 PM",226.9,227.3,226.46,226.46,355047,226.46,226.92,-0.46,-0.0,-0.2,1hr
"January 13, 2022 03:30 PM",226.51,227.06,225.68,227.01,932638,227.01,226.46,0.55,0.0,0.24,1hr
"January 14, 2022 09:30 AM",224.72,227.7,223.58,226.75,538248,226.75,227.01,-0.26,-0.0,-0.11,1hr
"January 14, 2022 10:30 AM",226.85,227.72,226.68,227.41,514297,227.41,226.75,0.66,0.0,0.29,1hr
"January 14, 2022 11:30 AM",227.43,228.58,227.05,227.44,493214,227.44,227.41,0.03,0.0,0.01,1hr
"January 14, 2022 12:30 PM",227.46,227.49,225.68,227.25,425343,227.25,227.44,-0.19,-0.0,-0.08,1hr
"January 14, 2022 01:30 PM",227.23,228.03,226.88,227.69,309320,227.69,227.25,0.44,0.0,0.19,1hr
"January 14, 2022 02:30 PM",227.71,229.64,227.69,228.75,568082,228.75,227.69,1.06,0.0,0.47,1hr
"January 14, 2022 03:30 PM",228.77,229.26,228.33,228.92,609107,228.92,228.75,0.17,0.0,0.07,1hr
"January 18, 2022 09:30 AM",227.71,229.84,226.86,229.18,835085,229.18,228.92,0.26,0.0,0.11,1hr
"January 18, 2022 10:30 AM",229.14,229.67,228.09,228.75,418658,228.75,229.18,-0.43,-0.0,-0.19,1hr
"January 18, 2022 11:30 AM",228.71,229.44,228.08,228.32,666940,228.32,228.75,-0.43,-0.0,-0.19,1hr
"January 18, 2022 12:30 PM",228.32,228.74,228.09,228.6,538685,228.6,228.32,0.28,0.0,0.12,1hr
"January 18, 2022 01:30 PM",228.49,228.75,227.45,228.38,442081,228.38,228.6,-0.23,-0.0,-0.1,1hr
"January 18, 2022 02:30 PM",228.36,230.43,228.36,229.88,711838,229.88,228.38,1.5,0.01,0.66,1hr
"January 18, 2022 03:30 PM",229.88,230.23,229.4,229.88,993157,229.88,229.88,0.01,0.0,0.0,1hr
"January 19, 2022 09:30 AM",228.53,229.81,222.35,222.5,1128104,222.5,229.88,-7.38,-0.03,-3.21,1hr
"January 19, 2022 10:30 AM",222.43,223.32,220.93,221.4,882313,221.4,222.5,-1.1,-0.0,-0.5,1hr
"January 19, 2022 11:30 AM",221.41,223.66,221.25,222.94,523438,222.94,221.4,1.54,0.01,0.7,1hr
"January 19, 2022 12:30 PM",222.93,223.49,221.98,223.19,254365,223.19,222.94,0.25,0.0,0.11,1hr
"January 19, 2022 01:30 PM",223.21,223.81,222.56,222.62,297975,222.62,223.19,-0.57,-0.0,-0.26,1hr
"January 19, 2022 02:30 PM",222.55,223.52,222.19,222.79,306795,222.79,222.62,0.17,0.0,0.08,1hr
"January 19, 2022 03:30 PM",222.76,222.97,221.36,221.71,685952,221.71,222.79,-1.08,-0.0,-0.48,1hr
"January 20, 2022 09:30 AM",221.08,221.65,217.34,219.36,841673,219.36,221.71,-2.35,-0.01,-1.06,1hr
"January 20, 2022 10:30 AM",219.41,221.87,219.36,221.3,355235,221.3,219.36,1.94,0.01,0.88,1hr
"January 20, 2022 11:30 AM",221.29,221.45,220.65,221.32,222426,221.32,221.3,0.02,0.0,0.01,1hr
"January 20, 2022 12:30 PM",221.33,221.64,220.55,220.78,217001,220.78,221.32,-0.54,-0.0,-0.24,1hr
"January 20, 2022 01:30 PM",220.77,221.16,219.39,219.45,228173,219.45,220.78,-1.33,-0.01,-0.6,1hr
"January 20, 2022 02:30 PM",219.36,219.64,218.21,218.69,367635,218.69,219.45,-0.76,-0.0,-0.34,1hr
"January 20, 2022 03:30 PM",218.66,218.67,216.04,216.63,651833,216.63,218.69,-2.06,-0.01,-0.94,1hr
"January 21, 2022 09:30 AM",217.51,217.51,212.42,214.5,1035210,214.5,216.63,-2.13,-0.01,-0.98,1hr
"January 21, 2022 10:30 AM",214.51,217.48,214.21,216.9,453168,216.9,214.5,2.4,0.01,1.12,1hr
"January 21, 2022 11:30 AM",216.85,217.0,215.08,215.74,251534,215.74,216.9,-1.16,-0.01,-0.53,1hr
"January 21, 2022 12:30 PM",215.55,216.04,214.54,215.11,221125,215.11,215.74,-0.63,-0.0,-0.29,1hr
"January 21, 2022 01:30 PM",215.13,215.79,214.8,214.85,202470,214.85,215.11,-0.26,-0.0,-0.12,1hr
"January 21, 2022 02:30 PM",214.83,215.18,213.45,213.68,335477,213.68,214.85,-1.17,-0.01,-0.54,1hr
"January 21, 2022 03:30 PM",213.74,215.0,213.64,214.09,519356,214.09,213.68,0.41,0.0,0.19,1hr
"January 24, 2022 09:30 AM",211.16,213.0,208.05,210.46,1361566,210.46,214.09,-3.63,-0.02,-1.7,1hr
"January 24, 2022 10:30 AM",210.47,211.85,209.0,210.2,425814,210.2,210.46,-0.26,-0.0,-0.12,1hr
"January 24, 2022 11:30 AM",210.29,210.83,207.53,208.09,420506,208.09,210.2,-2.11,-0.01,-1.01,1hr
"January 24, 2022 12:30 PM",208.06,209.86,206.66,208.45,427907,208.45,208.09,0.36,0.0,0.18,1hr
"January 24, 2022 01:30 PM",208.47,211.25,208.4,209.76,362329,209.76,208.45,1.32,0.01,0.63,1hr
"January 24, 2022 02:30 PM",209.76,212.54,208.83,212.28,571774,212.28,209.76,2.51,0.01,1.2,1hr
"January 24, 2022 03:30 PM",212.09,214.97,211.92,214.43,658222,214.43,212.28,2.15,0.01,1.01,1hr
"January 25, 2022 09:30 AM",212.08,212.6,207.1,210.47,564398,210.47,214.43,-3.96,-0.02,-1.85,1hr
"January 25, 2022 10:30 AM",210.52,211.35,208.87,211.06,333718,211.06,210.47,0.59,0.0,0.28,1hr
"January 25, 2022 11:30 AM",211.12,212.23,209.09,212.2,416872,212.2,211.06,1.14,0.01,0.54,1hr
"January 25, 2022 12:30 PM",212.15,213.56,211.29,213.4,495674,213.4,212.2,1.2,0.01,0.57,1hr
"January 25, 2022 01:30 PM",213.4,215.74,213.15,215.49,367910,215.49,213.4,2.09,0.01,0.98,1hr
"January 25, 2022 02:30 PM",215.56,216.83,214.7,214.81,594259,214.81,215.49,-0.68,-0.0,-0.32,1hr
"January 25, 2022 03:30 PM",214.86,215.0,213.73,214.28,764372,214.28,214.81,-0.53,-0.0,-0.25,1hr
"January 26, 2022 09:30 AM",215.0,218.88,213.6,216.09,632234,216.09,214.28,1.81,0.01,0.84,1hr
"January 26, 2022 10:30 AM",215.95,217.32,215.15,216.9,323879,216.9,216.09,0.81,0.0,0.37,1hr
"January 26, 2022 11:30 AM",217.0,217.32,216.48,217.24,279892,217.24,216.9,0.35,0.0,0.16,1hr
"January 26, 2022 12:30 PM",217.09,217.28,215.63,216.5,188295,216.5,217.24,-0.74,-0.0,-0.34,1hr
"January 26, 2022 01:30 PM",216.41,217.66,215.08,216.96,401428,216.96,216.5,0.46,0.0,0.21,1hr
"January 26, 2022 02:30 PM",216.86,217.02,212.24,213.62,664940,213.62,216.96,-3.34,-0.02,-1.54,1hr
"January 26, 2022 03:30 PM",213.57,214.85,212.81,214.14,648650,214.14,213.62,0.52,0.0,0.25,1hr
"January 27, 2022 09:30 AM",215.6,217.9,215.0,215.43,576455,215.43,214.14,1.29,0.01,0.6,1hr
"January 27, 2022 10:30 AM",215.43,217.0,214.33,215.01,493651,215.01,215.43,-0.42,-0.0,-0.19,1hr
"January 27, 2022 11:30 AM",215.05,216.49,213.79,214.02,330558,214.02,215.01,-0.99,-0.0,-0.46,1hr
"January 27, 2022 12:30 PM",214.02,214.14,211.27,211.29,307252,211.29,214.02,-2.73,-0.01,-1.28,1hr
"January 27, 2022 01:30 PM",211.26,212.29,210.41,210.68,443588,210.68,211.29,-0.62,-0.0,-0.29,1hr
"January 27, 2022 02:30 PM",210.68,212.37,210.15,212.21,368104,212.21,210.68,1.53,0.01,0.72,1hr
"January 27, 2022 03:30 PM",212.2,213.09,211.58,212.26,718547,212.26,212.21,0.05,0.0,0.03,1hr
"January 28, 2022 09:30 AM",205.59,208.0,200.75,201.59,3350864,201.59,212.26,-10.67,-0.05,-5.03,1hr
"January 28, 2022 10:30 AM",201.42,202.35,198.36,199.07,1460260,199.07,201.59,-2.52,-0.01,-1.25,1hr
"January 28, 2022 11:30 AM",199.08,200.4,198.08,199.29,1068180,199.29,199.07,0.22,0.0,0.11,1hr
"January 28, 2022 12:30 PM",199.15,201.09,198.92,200.43,646361,200.43,199.29,1.14,0.01,0.57,1hr
"January 28, 2022 01:30 PM",200.43,201.51,197.55,197.56,863039,197.56,200.43,-2.87,-0.01,-1.43,1hr
"January 28, 2022 02:30 PM",197.68,199.54,196.8,199.07,1071129,199.07,197.56,1.51,0.01,0.76,1hr
"January 28, 2022 03:30 PM",199.03,201.28,198.25,201.26,1437928,201.26,199.07,2.19,0.01,1.1,1hr
"January 31, 2022 09:30 AM",199.45,200.3,194.68,199.94,1638594,199.94,201.26,-1.32,-0.01,-0.66,1hr
"January 31, 2022 10:30 AM",199.88,200.34,197.86,198.14,666245,198.14,199.94,-1.8,-0.01,-0.9,1hr
"January 31, 2022 11:30 AM",198.14,199.05,197.7,198.83,456171,198.83,198.14,0.69,0.0,0.35,1hr
"January 31, 2022 12:30 PM",198.86,200.25,198.75,199.79,517721,199.79,198.83,0.96,0.0,0.48,1hr
"January 31, 2022 01:30 PM",199.84,200.97,199.12,200.84,444985,200.84,199.79,1.05,0.01,0.53,1hr
"January 31, 2022 02:30 PM",200.93,201.43,199.76,200.94,601727,200.94,200.84,0.1,0.0,0.05,1hr
"January 31, 2022 03:30 PM",200.91,201.6,200.32,201.44,715795,201.44,200.94,0.5,0.0,0.25,1hr
"February 01, 2022 09:30 AM",200.8,204.47,200.54,203.74,911384,203.74,201.44,2.3,0.01,1.14,1hr
"February 01, 2022 10:30 AM",203.77,204.56,203.35,203.63,398004,203.63,203.74,-0.11,-0.0,-0.06,1hr
"February 01, 2022 11:30 AM",203.61,204.03,202.32,203.06,386272,203.06,203.63,-0.57,-0.0,-0.28,1hr
"February 01, 2022 12:30 PM",203.03,204.28,202.74,204.12,262181,204.12,203.06,1.07,0.01,0.52,1hr
"February 01, 2022 01:30 PM",204.12,205.25,203.63,204.83,381888,204.83,204.12,0.71,0.0,0.35,1hr
"February 01, 2022 02:30 PM",204.87,205.63,204.68,205.15,353228,205.15,204.83,0.32,0.0,0.16,1hr
"February 01, 2022 03:30 PM",205.15,205.79,204.87,205.32,597660,205.32,205.15,0.17,0.0,0.08,1hr
"February 02, 2022 09:30 AM",203.2,205.0,201.7,202.34,566009,202.34,205.32,-2.98,-0.01,-1.45,1hr
"February 02, 2022 10:30 AM",202.4,203.34,201.84,202.49,305955,202.49,202.34,0.15,0.0,0.08,1hr
"February 02, 2022 11:30 AM",202.46,205.09,201.4,205.04,394754,205.04,202.49,2.55,0.01,1.26,1hr
"February 02, 2022 12:30 PM",205.04,205.8,204.57,204.76,449514,204.76,205.04,-0.28,-0.0,-0.14,1hr
"February 02, 2022 01:30 PM",204.78,205.26,204.76,204.81,269496,204.81,204.76,0.05,0.0,0.02,1hr
"February 02, 2022 02:30 PM",204.87,205.36,204.6,205.05,267391,205.05,204.81,0.24,0.0,0.12,1hr
"February 02, 2022 03:30 PM",205.0,205.59,204.81,204.9,462385,204.9,205.05,-0.15,-0.0,-0.07,1hr
"February 03, 2022 09:30 AM",205.0,205.87,202.71,202.85,452074,202.85,204.9,-2.05,-0.01,-1.0,1hr
"February 03, 2022 10:30 AM",202.88,204.22,202.52,203.84,280300,203.84,202.85,0.99,0.0,0.49,1hr
"February 03, 2022 11:30 AM",204.0,204.15,202.0,202.45,251497,202.45,203.84,-1.39,-0.01,-0.68,1hr
"February 03, 2022 12:30 PM",202.37,202.65,201.56,201.84,239471,201.84,202.45,-0.61,-0.0,-0.3,1hr
"February 03, 2022 01:30 PM",201.84,202.0,201.0,201.13,265470,201.13,201.84,-0.71,-0.0,-0.35,1hr
"February 03, 2022 02:30 PM",201.08,201.33,200.1,201.16,424608,201.16,201.13,0.03,0.0,0.02,1hr
"February 03, 2022 03:30 PM",201.15,201.22,200.09,200.59,477664,200.59,201.16,-0.57,-0.0,-0.29,1hr
"February 04, 2022 09:30 AM",200.21,201.01,198.21,198.25,569058,198.25,200.59,-2.34,-0.01,-1.17,1hr
"February 04, 2022 10:30 AM",198.18,198.33,196.49,197.42,542432,197.42,198.25,-0.83,-0.0,-0.42,1hr
"February 04, 2022 11:30 AM",197.5,198.15,197.04,197.81,333920,197.81,197.42,0.39,0.0,0.2,1hr
"February 04, 2022 12:30 PM",197.82,197.96,196.74,197.73,363748,197.73,197.81,-0.08,-0.0,-0.04,1hr
"February 04, 2022 01:30 PM",197.74,198.71,197.63,198.47,339270,198.47,197.73,0.74,0.0,0.38,1hr
"February 04, 2022 02:30 PM",198.47,199.92,198.39,199.86,368508,199.86,198.47,1.39,0.01,0.7,1hr
"February 04, 2022 03:30 PM",199.87,200.1,198.37,198.41,645881,198.41,199.86,-1.45,-0.01,-0.73,1hr
"February 07, 2022 09:30 AM",198.84,199.77,198.03,199.66,411495,199.66,198.41,1.25,0.01,0.63,1hr
"February 07, 2022 10:30 AM",199.64,200.41,199.19,199.43,243536,199.43,199.66,-0.23,-0.0,-0.12,1hr
"February 07, 2022 11:30 AM",199.42,199.57,198.46,198.53,187002,198.53,199.43,-0.9,-0.0,-0.45,1hr
"February 07, 2022 12:30 PM",198.58,199.95,198.32,199.55,236338,199.55,198.53,1.03,0.01,0.52,1hr
"February 07, 2022 01:30 PM",199.6,200.74,199.6,200.69,209181,200.69,199.55,1.14,0.01,0.57,1hr
"February 07, 2022 02:30 PM",200.68,201.53,200.37,200.48,245770,200.48,200.69,-0.21,-0.0,-0.1,1hr
"February 07, 2022 03:30 PM",200.49,200.7,199.38,199.84,367775,199.84,200.48,-0.64,-0.0,-0.32,1hr
"February 08, 2022 09:30 AM",200.26,202.31,199.23,199.93,380529,199.93,199.84,0.09,0.0,0.05,1hr
"February 08, 2022 10:30 AM",199.96,200.72,199.75,200.12,242678,200.12,199.93,0.19,0.0,0.1,1hr
"February 08, 2022 11:30 AM",200.21,201.14,200.14,201.07,158217,201.07,200.12,0.96,0.0,0.48,1hr
"February 08, 2022 12:30 PM",201.02,202.01,201.02,201.64,206623,201.64,201.07,0.57,0.0,0.28,1hr
"February 08, 2022 01:30 PM",201.65,202.15,200.64,200.81,232229,200.81,201.64,-0.83,-0.0,-0.41,1hr
"February 08, 2022 02:30 PM",200.72,201.26,200.05,201.24,235737,201.24,200.81,0.43,0.0,0.21,1hr
"February 08, 2022 03:30 PM",201.22,202.0,201.17,201.44,474933,201.44,201.24,0.2,0.0,0.1,1hr
"February 09, 2022 09:30 AM",202.64,203.84,202.09,203.29,527342,203.29,201.44,1.85,0.01,0.92,1hr
"February 09, 2022 10:30 AM",203.32,204.1,203.07,203.29,471506,203.29,203.29,0.0,0.0,0.0,1hr
"February 09, 2022 11:30 AM",203.26,203.72,202.91,203.03,235283,203.03,203.29,-0.26,-0.0,-0.13,1hr
"February 09, 2022 12:30 PM",203.02,203.65,202.94,203.59,187313,203.59,203.03,0.56,0.0,0.28,1hr
"February 09, 2022 01:30 PM",203.62,204.06,203.47,203.92,161166,203.92,203.59,0.33,0.0,0.16,1hr
"February 09, 2022 02:30 PM",203.94,204.05,203.33,203.47,309428,203.47,203.92,-0.45,-0.0,-0.22,1hr
"February 09, 2022 03:30 PM",203.49,203.75,203.11,203.59,538430,203.59,203.47,0.12,0.0,0.06,1hr
"February 10, 2022 09:30 AM",202.57,205.91,202.26,205.58,647471,205.58,203.59,1.99,0.01,0.98,1hr
"February 10, 2022 10:30 AM",205.62,206.75,205.35,205.63,357417,205.63,205.58,0.05,0.0,0.02,1hr
"February 10, 2022 11:30 AM",205.62,205.92,205.09,205.65,306325,205.65,205.63,0.02,0.0,0.01,1hr
"February 10, 2022 12:30 PM",205.71,205.79,203.81,203.83,235529,203.83,205.65,-1.82,-0.01,-0.89,1hr
"February 10, 2022 01:30 PM",203.83,204.05,202.56,203.03,306457,203.03,203.83,-0.8,-0.0,-0.39,1hr
"February 10, 2022 02:30 PM",203.09,203.43,202.42,202.67,305173,202.67,203.03,-0.36,-0.0,-0.18,1hr
"February 10, 2022 03:30 PM",202.6,203.61,201.56,203.07,823282,203.07,202.67,0.4,0.0,0.2,1hr
"February 11, 2022 09:30 AM",203.29,204.65,201.8,204.39,690696,204.39,203.07,1.32,0.01,0.65,1hr
"February 11, 2022 10:30 AM",204.3,204.62,203.56,203.72,329949,203.72,204.39,-0.67,-0.0,-0.33,1hr
"February 11, 2022 11:30 AM",203.69,204.13,202.95,203.6,187090,203.6,203.72,-0.12,-0.0,-0.06,1hr
"February 11, 2022 12:30 PM",203.57,203.89,202.79,203.09,216940,203.09,203.6,-0.51,-0.0,-0.25,1hr
"February 11, 2022 01:30 PM",202.98,202.98,200.57,201.77,596308,201.77,203.09,-1.32,-0.01,-0.65,1hr
"February 11, 2022 02:30 PM",201.8,202.61,200.98,201.61,594801,201.61,201.77,-0.16,-0.0,-0.08,1hr
"February 11, 2022 03:30 PM",201.54,201.84,200.13,201.21,643029,201.21,201.61,-0.4,-0.0,-0.2,1hr
"February 14, 2022 09:30 AM",200.95,201.7,198.68,199.7,526094,199.7,201.21,-1.51,-0.01,-0.75,1hr
"February 14, 2022 10:30 AM",199.63,200.59,198.76,200.38,415140,200.38,199.7,0.68,0.0,0.34,1hr
"February 14, 2022 11:30 AM",200.4,200.95,199.67,200.46,197802,200.46,200.38,0.07,0.0,0.03,1hr
"February 14, 2022 12:30 PM",200.46,201.01,200.07,200.16,151721,200.16,200.46,-0.29,-0.0,-0.15,1hr
"February 14, 2022 01:30 PM",200.15,200.21,198.11,198.85,269647,198.85,200.16,-1.32,-0.01,-0.66,1hr
"February 14, 2022 02:30 PM",198.81,200.07,198.46,199.66,276398,199.66,198.85,0.82,0.0,0.41,1hr
"February 14, 2022 03:30 PM",199.61,200.7,199.54,199.82,415279,199.82,199.66,0.16,0.0,0.08,1hr
"February 15, 2022 09:30 AM",200.7,204.45,200.01,202.93,573475,202.93,199.82,3.11,0.02,1.56,1hr
"February 15, 2022 10:30 AM",202.92,203.92,202.68,203.47,258368,203.47,202.93,0.54,0.0,0.26,1hr
"February 15, 2022 11:30 AM",203.45,204.18,203.39,203.73,187465,203.73,203.47,0.26,0.0,0.13,1hr
"February 15, 2022 12:30 PM",203.77,204.08,203.41,203.89,228689,203.89,203.73,0.16,0.0,0.08,1hr
"February 15, 2022 01:30 PM",203.88,204.14,203.3,203.62,153779,203.62,203.89,-0.27,-0.0,-0.13,1hr
"February 15, 2022 02:30 PM",203.63,203.63,203.07,203.38,263189,203.38,203.62,-0.24,-0.0,-0.12,1hr
"February 15, 2022 03:30 PM",203.37,203.6,202.27,203.36,544050,203.36,203.38,-0.02,-0.0,-0.01,1hr
"February 16, 2022 09:30 AM",203.11,205.41,203.0,204.07,377729,204.07,203.36,0.71,0.0,0.35,1hr
"February 16, 2022 10:30 AM",204.01,204.19,203.45,204.15,263632,204.15,204.07,0.08,0.0,0.04,1hr
"February 16, 2022 11:30 AM",204.08,204.24,203.57,203.84,156974,203.84,204.15,-0.31,-0.0,-0.15,1hr
"February 16, 2022 12:30 PM",203.75,203.75,203.13,203.29,162269,203.29,203.84,-0.55,-0.0,-0.27,1hr
"February 16, 2022 01:30 PM",203.32,204.66,203.17,204.51,210509,204.51,203.29,1.22,0.01,0.6,1hr
"February 16, 2022 02:30 PM",204.5,204.64,203.63,204.05,280693,204.05,204.51,-0.46,-0.0,-0.22,1hr
"February 16, 2022 03:30 PM",204.04,204.31,203.45,203.68,440658,203.68,204.05,-0.37,-0.0,-0.18,1hr
"February 17, 2022 09:30 AM",201.0,201.76,199.08,199.4,765311,199.4,203.68,-4.28,-0.02,-2.1,1hr
"February 17, 2022 10:30 AM",199.42,199.88,199.01,199.74,353590,199.74,199.4,0.35,0.0,0.17,1hr
"February 17, 2022 11:30 AM",199.71,200.4,199.15,200.33,278582,200.33,199.74,0.59,0.0,0.3,1hr
"February 17, 2022 12:30 PM",200.33,200.33,198.6,198.91,265105,198.91,200.33,-1.42,-0.01,-0.71,1hr
"February 17, 2022 01:30 PM",198.89,199.21,196.69,196.7,476432,196.7,198.91,-2.21,-0.01,-1.11,1hr
"February 17, 2022 02:30 PM",196.7,196.98,195.07,195.41,699087,195.41,196.7,-1.29,-0.01,-0.66,1hr
