Date,Open,High,Low,Close,Adj Close,Volume
2021-09-21,1445.0,1448.6700439453125,1423.43994140625,1437.1500244140625,1437.1500244140625,770900
2021-09-22,1445.0,1474.72998046875,1429.0400390625,1465.9000244140625,1465.9000244140625,593200
2021-09-23,1474.0,1484.9599609375,1456.0,1476.5999755859375,1476.5999755859375,619600
2021-09-24,1473.43994140625,1475.949951171875,1428.0,1444.0,1444.0,868400
2021-09-27,1436.0,1451.699951171875,1414.260009765625,1443.81005859375,1443.81005859375,765200
2021-09-28,1420.0,1425.550048828125,1359.0,1369.31005859375,1369.31005859375,1328000
2021-09-29,1381.0,1392.989990234375,1341.1400146484375,1346.550048828125,1346.550048828125,1005900
2021-09-30,1346.949951171875,1376.989990234375,1346.949951171875,1355.780029296875,1355.780029296875,765800
2021-10-01,1362.4599609375,1369.8299560546875,1339.25,1350.760009765625,1350.760009765625,729400
2021-10-04,1326.3199462890625,1339.0,1285.9000244140625,1314.9000244140625,1314.9000244140625,1173900
2021-10-05,1312.4599609375,1356.0,1312.4599609375,1318.0799560546875,1318.0799560546875,787800
2021-10-06,1311.719970703125,1359.0,1305.3699951171875,1349.8800048828125,1349.8800048828125,860200
2021-10-07,1372.989990234375,1406.4599609375,1365.1700439453125,1398.5,1398.5,1108600
2021-10-08,1417.780029296875,1429.0,1372.3570556640625,1378.030029296875,1378.030029296875,890400
2021-10-11,1369.0,1385.489990234375,1353.0,1357.010009765625,1357.010009765625,622900
2021-10-12,1369.93994140625,1378.989990234375,1351.0,1357.219970703125,1357.219970703125,599800
2021-10-13,1377.0,1399.510009765625,1368.6800537109375,1398.969970703125,1398.969970703125,640200
2021-10-14,1413.1500244140625,1427.0,1401.7080078125,1406.75,1406.75,622400
2021-10-15,1414.81005859375,1429.8699951171875,1397.050048828125,1424.5799560546875,1424.5799560546875,732000
2021-10-18,1425.030029296875,1466.02001953125,1418.0,1465.1099853515625,1465.1099853515625,840600
2021-10-19,1479.8499755859375,1501.97998046875,1470.0,1485.739990234375,1485.739990234375,726100
2021-10-20,1497.949951171875,1502.3160400390625,1462.02001953125,1487.469970703125,1487.469970703125,712500
2021-10-21,1472.199951171875,1506.719970703125,1472.199951171875,1496.7099609375,1496.7099609375,626700
2021-10-22,1470.0,1472.949951171875,1404.47998046875,1425.8499755859375,1425.8499755859375,1529100
2021-10-25,1428.8800048828125,1439.0,1395.010009765625,1425.1600341796875,1425.1600341796875,800100
2021-10-26,1428.0,1430.1500244140625,1357.7099609375,1363.699951171875,1363.699951171875,1291000
2021-10-27,1364.0,1379.1669921875,1336.1099853515625,1361.1199951171875,1361.1199951171875,1452000
2021-10-28,1350.0400390625,1504.7099609375,1328.5400390625,1457.0,1457.0,3759500
2021-10-29,1435.0,1488.1700439453125,1419.8199462890625,1466.72998046875,1466.72998046875,1263200
2021-11-01,1465.0999755859375,1531.760009765625,1460.0,1527.6199951171875,1527.6199951171875,1548800
2021-11-02,1523.0,1534.02001953125,1471.02001953125,1476.6400146484375,1476.6400146484375,906400
2021-11-03,1495.3299560546875,1497.1800537109375,1452.050048828125,1495.3399658203125,1495.3399658203125,708900
2021-11-04,1515.2900390625,1549.2099609375,1495.5,1540.56005859375,1540.56005859375,993200
2021-11-05,1535.0,1549.9990234375,1510.1800537109375,1528.06005859375,1528.06005859375,653800
2021-11-08,1540.0,1564.3299560546875,1522.0009765625,1533.77001953125,1533.77001953125,764400
2021-11-09,1546.0,1563.051025390625,1519.81005859375,1554.8499755859375,1554.8499755859375,594500
2021-11-10,1537.4000244140625,1544.8699951171875,1470.0,1474.0,1474.0,692200
2021-11-11,1500.5,1512.0,1490.0,1490.3399658203125,1490.3399658203125,545800
2021-11-12,1520.969970703125,1674.7850341796875,1510.010009765625,1669.52001953125,1669.52001953125,2839600
2021-11-15,1653.4000244140625,1704.3900146484375,1632.510009765625,1656.5,1656.5,1473000
2021-11-16,1630.0,1714.510009765625,1628.510009765625,1675.3199462890625,1675.3199462890625,916000
2021-11-17,1658.0999755859375,1676.7879638671875,1635.6519775390625,1637.81005859375,1637.81005859375,607800
2021-11-18,1646.0,1697.550048828125,1637.2099609375,1681.300048828125,1681.300048828125,968500
2021-11-19,1718.0,1762.91796875,1685.094970703125,1690.5999755859375,1690.5999755859375,1506100
2021-11-22,1701.010009765625,1703.5,1580.52001953125,1595.010009765625,1595.010009765625,1355900
2021-11-23,1588.010009765625,1613.6400146484375,1532.1199951171875,1573.06005859375,1573.06005859375,1058800
2021-11-24,1555.4100341796875,1642.02001953125,1541.239990234375,1628.699951171875,1628.699951171875,971400
2021-11-26,1650.0,1661.27001953125,1576.22998046875,1576.699951171875,1576.699951171875,755800
2021-11-29,1577.3199462890625,1583.469970703125,1524.7099609375,1567.02001953125,1567.02001953125,1118800
2021-11-30,1600.5,1629.93798828125,1516.6400146484375,1521.7900390625,1521.7900390625,1614400
2021-12-01,1546.5999755859375,1558.0,1457.97998046875,1459.7099609375,1459.7099609375,1449000
2021-12-02,1457.489990234375,1484.8299560546875,1431.0,1447.1500244140625,1447.1500244140625,1122300
2021-12-03,1465.97998046875,1467.5450439453125,1357.030029296875,1410.0,1410.0,1415200
2021-12-06,1373.1199951171875,1430.8599853515625,1340.0,1428.1199951171875,1428.1199951171875,1208300
2021-12-07,1471.4100341796875,1535.989990234375,1466.6209716796875,1520.510009765625,1520.510009765625,1464900
2021-12-08,1508.5999755859375,1534.93994140625,1492.0,1520.2900390625,1520.2900390625,776700
2021-12-09,1515.0,1533.97998046875,1482.1199951171875,1494.949951171875,1494.949951171875,796100
2021-12-10,1508.489990234375,1531.5,1442.052978515625,1461.5799560546875,1461.5799560546875,794100
2021-12-13,1447.5999755859375,1470.3900146484375,1371.010009765625,1397.1500244140625,1397.1500244140625,1273000
2021-12-14,1368.0,1402.550048828125,1329.0,1354.280029296875,1354.280029296875,1207900
2021-12-15,1352.0,1376.4200439453125,1288.93994140625,1368.0799560546875,1368.0799560546875,1576800
2021-12-16,1428.0,1428.0,1297.9150390625,1326.8800048828125,1326.8800048828125,1406500
2021-12-17,1305.3699951171875,1352.0699462890625,1280.010009765625,1323.4000244140625,1323.4000244140625,1209300
2021-12-20,1307.4000244140625,1320.0,1271.8890380859375,1282.1700439453125,1282.1700439453125,1073800
2021-12-21,1312.52001953125,1371.2900390625,1304.7049560546875,1370.1099853515625,1370.1099853515625,1259200
2021-12-22,1359.489990234375,1392.3499755859375,1351.3599853515625,1385.6300048828125,1385.6300048828125,833100
2021-12-23,1390.0,1443.6099853515625,1380.8299560546875,1439.3299560546875,1439.3299560546875,1096000
2021-12-27,1443.6099853515625,1457.0,1396.1500244140625,1400.5899658203125,1400.5899658203125,720700
2021-12-28,1408.1800537109375,1414.989990234375,1364.1700439453125,1375.6199951171875,1375.6199951171875,583000
2021-12-29,1368.989990234375,1400.7889404296875,1351.3699951171875,1392.0799560546875,1392.0799560546875,641000
2021-12-30,1388.0899658203125,1432.8800048828125,1388.0899658203125,1398.239990234375,1398.239990234375,568800
2021-12-31,1399.9100341796875,1403.6519775390625,1377.0400390625,1377.3900146484375,1377.3900146484375,471300
2022-01-03,1391.9000244140625,1393.6700439453125,1334.18505859375,1363.1400146484375,1363.1400146484375,715600
2022-01-04,1356.5,1370.0,1211.2449951171875,1221.8599853515625,1221.8599853515625,2944300
2022-01-05,1213.5,1228.7900390625,1173.75,1190.010009765625,1190.010009765625,2115200
2022-01-06,1172.43994140625,1197.760009765625,1138.5799560546875,1168.9300537109375,1168.9300537109375,1804300
2022-01-07,1169.0,1182.3699951171875,1121.4000244140625,1144.47998046875,1144.47998046875,1288700
2022-01-10,1117.010009765625,1133.22998046875,1064.02001953125,1131.1700439453125,1131.1700439453125,2112600
2022-01-11,1097.0,1165.97998046875,1086.010009765625,1157.31005859375,1157.31005859375,1262600
2022-01-12,1185.1600341796875,1191.199951171875,1157.0,1168.760009765625,1168.760009765625,1132900
2022-01-13,1170.0,1178.050048828125,1061.5,1064.3599853515625,1064.3599853515625,2280100
2022-01-14,1053.0,1111.97998046875,1048.6009521484375,1102.9100341796875,1102.9100341796875,2220300
2022-01-18,1087.2099609375,1088.3399658203125,1029.06005859375,1054.6600341796875,1054.6600341796875,2187100
2022-01-19,1068.2099609375,1122.489990234375,1030.2449951171875,1030.949951171875,1030.949951171875,1960100
2022-01-20,1049.969970703125,1084.43994140625,1022.6699829101562,1023.9500122070312,1023.9500122070312,1417600
2022-01-21,1004.6900024414062,1013.6400146484375,868.75,882.1199951171875,882.1199951171875,5335100
2022-01-24,834.0,963.989990234375,780.0,938.489990234375,938.489990234375,7755600
2022-01-25,910.0,938.989990234375,841.0,892.3900146484375,892.3900146484375,4675900
2022-01-26,937.010009765625,950.0,852.2999877929688,868.9199829101562,868.9199829101562,3316000
2022-01-27,904.6900024414062,906.6500244140625,813.1199951171875,815.760009765625,815.760009765625,2154100
2022-01-28,825.030029296875,874.3400268554688,792.5150146484375,872.22998046875,872.22998046875,2657000
2022-01-31,881.9000244140625,968.2100219726562,875.0,964.239990234375,964.239990234375,2500400
2022-02-01,984.2999877929688,988.5,937.8510131835938,984.2000122070312,984.2000122070312,1752100
2022-02-02,983.5,985.1099853515625,864.9299926757812,885.8800048828125,885.8800048828125,3183100
2022-02-03,830.0,857.4219970703125,806.0,809.4400024414062,809.4400024414062,3026000
2022-02-04,830.0,892.6220092773438,810.864990234375,876.0,876.0,2942500
2022-02-07,881.5599975585938,908.0,855.489013671875,866.8900146484375,866.8900146484375,1654000
2022-02-08,859.0,880.5,852.0,878.0,878.0,1155000
2022-02-09,905.1900024414062,925.6300048828125,884.010009765625,924.969970703125,924.969970703125,1485500
2022-02-10,900.0,932.5399780273438,885.0,893.3400268554688,893.3400268554688,1913500
2022-02-11,892.1500244140625,905.989990234375,835.010009765625,854.0,854.0,1352500
2022-02-14,846.3699951171875,871.1300048828125,835.510009765625,847.4500122070312,847.4500122070312,1579900
2022-02-15,864.4299926757812,891.3480224609375,843.1400146484375,889.5,889.5,1726900
2022-02-16,799.8499755859375,800.0,720.0,746.8499755859375,746.8499755859375,9925000
2022-02-17,727.1199951171875,732.239990234375,655.0,660.0,660.0,7050500
2022-02-18,662.780029296875,683.47998046875,640.4199829101562,656.8800048828125,656.8800048828125,3973900
2022-02-22,632.030029296875,661.989990234375,624.27001953125,626.1599731445312,626.1599731445312,3156500
2022-02-23,634.7999877929688,659.9000244140625,625.02001953125,626.6099853515625,626.6099853515625,2432900
2022-02-24,585.030029296875,668.7899780273438,585.030029296875,663.97998046875,663.97998046875,3552000
2022-02-25,677.280029296875,684.6500244140625,642.9600219726562,676.9500122070312,676.9500122070312,2275400
2022-02-28,689.760009765625,704.0700073242188,667.489990234375,694.260009765625,694.260009765625,1703200
2022-03-01,688.9500122070312,711.1749877929688,670.6099853515625,673.4400024414062,673.4400024414062,1611800
2022-03-02,671.3499755859375,677.97998046875,635.4099731445312,659.8300170898438,659.8300170898438,2212100
2022-03-03,664.9099731445312,666.260009765625,632.2000122070312,640.75,640.75,1553000
2022-03-04,640.97998046875,650.9400024414062,591.510009765625,600.8400268554688,600.8400268554688,2813500
2022-03-07,599.0,606.0700073242188,557.3670043945312,560.7999877929688,560.7999877929688,2762600
2022-03-08,552.5599975585938,554.989990234375,511.20001220703125,514.9500122070312,514.9500122070312,5242300
2022-03-09,544.989990234375,594.9000244140625,534.0700073242188,587.6500244140625,587.6500244140625,3983600
2022-03-10,567.2000122070312,571.97998046875,545.25,553.1799926757812,553.1799926757812,2982600
2022-03-11,568.97998046875,580.5399780273438,542.239990234375,544.3699951171875,544.3699951171875,2736100
2022-03-14,541.4099731445312,553.2249755859375,510.0199890136719,512.5499877929688,512.5499877929688,2494900
2022-03-15,518.5800170898438,563.0,513.6500244140625,553.4299926757812,553.4299926757812,2655400
2022-03-16,574.5800170898438,623.8599853515625,567.0,622.3800048828125,622.3800048828125,3159600
2022-03-17,612.219970703125,657.780029296875,604.6099853515625,657.3800048828125,657.3800048828125,3035600
2022-03-18,649.8800048828125,780.0,647.2999877929688,780.0,780.0,4630900
2022-03-21,699.0,713.0499877929688,653.030029296875,683.4500122070312,683.4500122070312,6669900
2022-03-22,689.1699829101562,733.780029296875,670.9500122070312,727.010009765625,727.010009765625,4449800
2022-03-23,715.0,739.489990234375,695.0,703.5900268554688,703.5900268554688,3397300
2022-03-24,710.3200073242188,711.8099975585938,680.3720092773438,705.0,705.0,2411900
2022-03-25,705.0,706.8499755859375,666.0,679.530029296875,679.530029296875,2233100
2022-03-28,684.969970703125,716.5999755859375,670.6599731445312,701.5999755859375,701.5999755859375,2452400
2022-03-29,716.8300170898438,758.780029296875,702.4400024414062,743.97998046875,743.97998046875,2947500
2022-03-30,725.719970703125,737.7999877929688,692.0,705.5999755859375,705.5999755859375,3192900
2022-03-31,708.510009765625,708.6400146484375,675.22998046875,675.9600219726562,675.9600219726562,2222700
2022-04-01,687.5599975585938,716.8770141601562,678.510009765625,693.0,693.0,2941200
2022-04-04,696.3900146484375,730.8900146484375,692.0,727.2899780273438,727.2899780273438,1959000
2022-04-05,729.0,741.3400268554688,692.010009765625,702.9199829101562,702.9199829101562,2378400
2022-04-06,684.6300048828125,685.4400024414062,638.4400024414062,656.5800170898438,656.5800170898438,3337200
2022-04-07,656.0,669.0499877929688,620.4500122070312,643.969970703125,643.969970703125,2900100
2022-04-08,639.2999877929688,641.72998046875,600.0599975585938,603.1799926757812,603.1799926757812,4183300
2022-04-11,614.510009765625,628.97998046875,593.6799926757812,617.3800048828125,617.3800048828125,3902700
2022-04-12,627.5599975585938,644.3699951171875,590.239990234375,591.0599975585938,591.0599975585938,3680100
2022-04-13,590.969970703125,622.0,578.9500122070312,604.780029296875,604.780029296875,2884700
2022-04-14,602.4099731445312,607.0,579.010009765625,579.510009765625,579.510009765625,2282500
2022-04-18,575.0,586.8909912109375,556.0,581.0,581.0,2319900
2022-04-19,577.5,614.0,576.0,605.6300048828125,605.6300048828125,2142500
2022-04-20,592.97998046875,594.0,525.0,525.0,525.0,5118700
2022-04-21,535.010009765625,537.7449951171875,472.5740051269531,481.0,481.0,5935500
2022-04-22,480.0,492.7099914550781,454.0299987792969,459.9700012207031,459.9700012207031,4486000
2022-04-25,461.9800109863281,475.8500061035156,453.3900146484375,459.2099914550781,459.2099914550781,4006900
2022-04-26,455.05999755859375,458.5299987792969,428.0,428.0899963378906,428.0899963378906,3741200
2022-04-27,423.989990234375,439.9700012207031,413.32000732421875,416.20001220703125,416.20001220703125,3191300
2022-04-28,428.80999755859375,452.1300048828125,411.1700134277344,443.2799987792969,443.2799987792969,4185600
2022-04-29,422.0,463.3800048828125,421.489990234375,426.82000732421875,426.82000732421875,3974600
2022-05-02,421.1499938964844,454.1400146484375,421.1499938964844,452.9800109863281,452.9800109863281,3371900
2022-05-03,451.75,475.3500061035156,449.45001220703125,465.20001220703125,465.20001220703125,3736300
2022-05-04,457.6600036621094,487.989990234375,439.1000061035156,485.489990234375,485.489990234375,4470800
2022-05-05,407.6400146484375,424.8800048828125,395.8599853515625,413.0899963378906,413.0899963378906,11360800
2022-05-06,401.05999755859375,401.489990234375,355.1300048828125,377.489990234375,377.489990234375,10265300
2022-05-09,362.0,371.7099914550781,337.2900085449219,340.0400085449219,340.0400085449219,6412700
2022-05-10,354.8999938964844,366.1000061035156,318.0,335.3900146484375,335.3900146484375,6086200
2022-05-11,331.94000244140625,346.0,315.25,318.5899963378906,318.5899963378906,6328700
2022-05-12,313.6099853515625,385.0,308.05999755859375,353.510009765625,353.510009765625,9427400
2022-05-13,372.17999267578125,408.6300048828125,372.17999267578125,402.4800109863281,402.4800109863281,6143000
2022-05-16,397.760009765625,398.239990234375,356.95001220703125,359.95001220703125,359.95001220703125,5413400
2022-05-17,374.00799560546875,384.9700012207031,346.3819885253906,372.6400146484375,372.6400146484375,4719600
2022-05-18,363.05999755859375,379.7300109863281,355.0199890136719,360.6199951171875,360.6199951171875,4233700
